# level_assignment log_likelihood tiebreaker ID
10 -1.991589392099779070e+04 1.145704610443809557e-01 0
27 -1.984122091490191451e+04 3.903517280230208719e-01 1
19 -1.984198604132863329e+04 7.093383966424366971e-01 3
22 -1.984143987597379964e+04 1.826115564045949213e-02 0
3 -2.439997095902777801e+04 7.090089584930131528e-01 4
14 -1.985014812480453838e+04 1.450233037012618187e-01 0
15 -1.985025178012307879e+04 1.212644009226009345e-01 2
23 -1.984134565223856043e+04 1.640974696986301495e-01 1
2 -2.171630787442168003e+04 1.136538758905119573e-01 4
19 -1.984209685313148657e+04 7.658228179563937310e-01 2
20 -1.984166662874825852e+04 3.053809218505065259e-01 3
25 -1.984123906416250611e+04 3.446479030294211654e-01 1
12 -1.987996428639999431e+04 4.429791821019710141e-01 0
26 -1.984123617348420885e+04 2.328238722906824654e-01 1
16 -1.984406482378455257e+04 1.464080195172540177e-01 0
19 -1.984221346503364475e+04 4.583677797581023894e-01 0
16 -1.984149720846680430e+04 1.320600294155482857e-01 3
27 -1.984121257428824902e+04 5.023255250548315232e-01 1
19 -1.984203085890218426e+04 1.279021683202485882e-02 3
1 -4.100202426135235874e+04 8.724019204572198705e-01 4
8 -2.003813131613764926e+04 6.041079340233568296e-01 2
6 -2.025192466888924537e+04 5.735777887542363729e-01 4
20 -1.984172857079672758e+04 3.759632856253813382e-01 3
28 -1.984121394913581025e+04 9.162063714670574122e-01 1
9 -1.998296435844289954e+04 4.895969521827693849e-01 2
25 -1.984124897280268488e+04 5.814651253286252652e-01 1
18 -1.984231177511347778e+04 9.018870367591791393e-02 0
29 -1.984120956693392873e+04 9.717409104912160256e-01 1
22 -1.984141623278168117e+04 7.151919825614694304e-02 0
26 -1.984121244485813804e+04 3.896518696887823485e-01 1
9 -1.996528062735286585e+04 4.046831157090142184e-01 4
27 -1.984122160129816621e+04 4.728791165607080238e-01 0
6 -2.039279973002883344e+04 9.288552151608469032e-01 1
8 -2.005068781697017403e+04 2.653000215025889119e-01 3
0 -6.301237375959853671e+04 8.875360472986523197e-01 1
2 -3.000068804745809757e+04 4.318450665293173396e-02 4
7 -2.014091571002136698e+04 8.502711411699558353e-01 1
11 -1.988169419595625368e+04 6.243865077918737683e-01 4
