# level_assignment log_likelihood tiebreaker ID
26 1.805375899462158884e+02 7.946236957596650163e-02 1
14 1.805079710542736677e+02 2.146753453477807660e-01 2
28 1.805375855924029622e+02 5.134437038967045730e-01 1
26 1.805375825344144687e+02 2.894587193793096702e-01 0
28 1.805375853711740319e+02 2.507049584556568789e-01 0
17 1.805309426781876425e+02 5.839937536544874686e-01 3
13 1.805085215643625247e+02 6.526136570800681325e-01 2
22 1.805373553313802972e+02 8.059580213474168975e-01 0
23 1.805374938727434539e+02 4.373458951983265619e-01 0
17 1.805331370542151603e+02 6.045680022421606736e-02 3
11 1.805069681841244460e+02 8.759790525634814085e-01 3
2 -7.040890373734036700e+01 7.062812079064764159e-01 4
22 1.805374136341319513e+02 6.929840315808822870e-01 1
22 1.805372591569949350e+02 6.738076976567788368e-01 1
17 1.805317408026783141e+02 7.330389600647251314e-01 2
4 1.351929284854328728e+02 2.024597896415158971e-01 4
15 1.805360922084262825e+02 7.318571685759091006e-01 1
18 1.805363660772034109e+02 3.445703033549349925e-01 1
3 1.052939541727913877e+02 6.646607551350907084e-01 4
25 1.805375837626289979e+02 5.376528524219552629e-01 1
21 1.805374239294075949e+02 3.133748392677399575e-01 2
22 1.805373556253101981e+02 9.218155843268295291e-01 0
26 1.805375896352837799e+02 1.528015812428037967e-01 1
12 1.805155050640520926e+02 8.390428286909619171e-01 0
17 1.805295455123549573e+02 8.381482338923602615e-01 2
27 1.805375867181670344e+02 8.390248223735703448e-01 1
26 1.805375882329061028e+02 7.125071423941070625e-01 1
19 1.805359722464021104e+02 9.221565111795748670e-01 3
20 1.805374606197530341e+02 2.744835814730043483e-02 1
24 1.805375285214094561e+02 3.027959618734975544e-01 0
14 1.805150916490304098e+02 8.827364574375098361e-01 2
14 1.805220436414325889e+02 3.560267317973142553e-01 2
11 1.803920675827656055e+02 5.469579408390202735e-01 3
20 1.805366101153452973e+02 4.707925119543585613e-01 1
15 1.805284666200677748e+02 8.272721274967557159e-01 2
25 1.805375803562557167e+02 8.288856934575883351e-01 0
28 1.805375816133337139e+02 1.077639502135949168e-01 0
16 1.805276450286013983e+02 4.148996936817699321e-01 2
23 1.805375113748155513e+02 2.348226504108676949e-01 0
13 1.804960385988674147e+02 5.526333989441967187e-01 2
4 1.365022296001268955e+02 3.097105553932923139e-02 3
