# level_assignment log_likelihood tiebreaker ID
27 -1.984121864607027601e+04 6.033894986155701190e-01 2
13 -1.986444763876057914e+04 9.045280372020201298e-01 1
29 -1.984121674968071602e+04 3.446845372658456919e-01 2
23 -1.984138868769659894e+04 8.521326678539133948e-01 3
19 -1.984213242204961716e+04 3.284246833035933122e-01 4
18 -1.984211247580833151e+04 4.535199631998750314e-01 0
0 -2.477894551980418328e+04 8.706054704031966907e-01 2
11 -1.990403987096960191e+04 4.558936862068547757e-01 0
16 -1.984693072504901647e+04 9.403893095881998843e-01 1
6 -2.048545925929238729e+04 8.316342750214289481e-01 3
22 -1.984151027815436100e+04 3.381070300893167513e-01 4
29 -1.984121108912987620e+04 7.820378637052483040e-01 1
19 -1.984223488853348681e+04 4.404815224460717493e-01 4
9 -2.005227911152927845e+04 9.337785323702392226e-01 1
0 -6.056907169048750075e+04 9.443881113860685961e-01 4
12 -1.987953679063408708e+04 5.005701036744300003e-01 4
12 -1.987299256534083906e+04 5.299964234637926097e-01 2
16 -1.984576228296950649e+04 4.326338913514357065e-01 3
15 -1.984701098257873309e+04 8.528879343574757854e-01 2
2 -2.368776091762044962e+04 7.363540912417902984e-01 3
21 -1.984168847603433824e+04 5.759764771341695511e-01 1
4 -2.187329501699330285e+04 7.052295247781978915e-01 3
10 -1.994131939837180107e+04 6.608225487670449372e-01 2
2 -2.656883262500084675e+04 7.900670699881922054e-01 0
0 -5.083695690304535674e+04 6.946672014458596389e-02 0
3 -2.325229290329128708e+04 1.315839219975898366e-01 2
6 -2.051138659239040135e+04 8.240236003183705193e-01 1
21 -1.984142673036296037e+04 5.028179312486944497e-01 0
22 -1.984150463096930616e+04 1.603869549696004260e-01 3
28 -1.984121428974131413e+04 3.719668296909612870e-01 4
26 -1.984125412422652880e+04 5.387473222410932294e-02 3
16 -1.984733990069016363e+04 9.247740809536892925e-01 1
15 -1.985197905417839866e+04 7.613184302741728970e-01 4
17 -1.984532332384410256e+04 6.103331129090571183e-01 2
29 -1.984121719611918525e+04 4.303169955363895793e-01 3
17 -1.984507551756966495e+04 3.894359604173461831e-01 3
3 -2.335901275928078394e+04 7.610024525787206784e-01 0
19 -1.984273675545864171e+04 6.937510699165549966e-02 3
26 -1.984124062891476933e+04 7.440077682118494407e-01 1
5 -2.041060533375884552e+04 3.964376900104191748e-01 4
4 -2.179950942466318520e+04 6.504088497230491317e-01 4
10 -1.993282173020205664e+04 7.880591207392821929e-01 2
9 -1.997361144658560079e+04 9.999327775428835663e-01 4
4 -2.134964078658120707e+04 3.758435617053174638e-01 3
15 -1.984978618091928729e+04 7.243732782657188451e-01 0
3 -2.217331409554925631e+04 9.047732372888829255e-01 2
24 -1.984127130262248829e+04 7.737304580624704275e-01 4
15 -1.984532073534871597e+04 4.836409798000094185e-01 3
10 -1.996386930043504253e+04 7.230537905149670985e-01 3
21 -1.984162329647817387e+04 7.624249549861872310e-02 0
17 -1.984513762554519781e+04 5.555069119340689809e-01 0
11 -1.986652069437617320e+04 9.007810039903871857e-01 1
10 -1.994951036373493844e+04 2.613753726369691943e-01 3
10 -1.986219197947124121e+04 7.014688604516283732e-02 2
24 -1.984125403139574337e+04 1.446373488833838650e-01 1
29 -1.984121426141433767e+04 4.492246273237299192e-01 0
21 -1.984159687157761073e+04 2.870750906172142569e-01 0
4 -2.138517471299423050e+04 3.970783603500205317e-02 4
22 -1.984151069647059558e+04 9.780920706140406873e-01 0
23 -1.984130081056032577e+04 2.402699487560835123e-01 0
28 -1.984121498515737403e+04 2.951524724842138347e-01 0
28 -1.984120773764730620e+04 7.639583150609019491e-01 0
8 -1.997067720581950562e+04 6.569810120593031488e-01 1
2 -2.438500711144624074e+04 4.021565397938283715e-01 1
17 -1.984194288788108679e+04 5.033838125892530213e-01 2
22 -1.984134177919442300e+04 9.827640283686181477e-02 2
25 -1.984126465101253780e+04 4.499953332810212037e-01 4
25 -1.984125045003295236e+04 2.437814658101659093e-01 2
1 -3.624994507602301019e+04 1.282110896025565605e-01 4
3 -2.261354175220819161e+04 7.749173428548805642e-01 1
16 -1.984467967698257053e+04 9.359129184698865567e-01 3
10 -1.989350084958271691e+04 4.335333002226689214e-02 0
4 -2.054856925687004332e+04 5.528675967559909532e-01 4
27 -1.984123556068107064e+04 6.264458130334723540e-01 3
6 -2.071737213118198633e+04 7.766901826260284025e-01 1
18 -1.984278169883651208e+04 8.643881085564886213e-01 0
27 -1.984121240741338625e+04 3.209802434748194599e-01 4
8 -2.002485560968393838e+04 8.038016145773227983e-01 0
16 -1.984470359072862630e+04 7.699164825284476876e-01 0
12 -1.986105248856121761e+04 5.461233089366976934e-01 0
3 -2.468454693199504982e+04 7.686517377804957807e-01 3
1 -2.457631357865719838e+04 2.028625843860225042e-01 3
16 -1.984672577882328187e+04 7.148391499489705758e-01 1
22 -1.984137340554173716e+04 3.739077870528115244e-01 1
16 -1.984529174988396335e+04 2.101667675518115175e-02 1
26 -1.984123112417252560e+04 8.492516969603656207e-01 3
0 -4.922946605555403221e+04 3.130508110611547323e-01 2
29 -1.984121697441532888e+04 3.254733305360181794e-01 1
19 -1.984211537630959356e+04 8.048335700598203690e-01 1
8 -2.010552867350624729e+04 5.281445402035078729e-02 3
14 -1.985555403591279173e+04 6.879851784650891089e-01 2
29 -1.984121660082360904e+04 1.890613026793916684e-01 1
2 -2.680487488949748513e+04 2.976759909939090676e-01 3
25 -1.984125889779311547e+04 1.623950660034587656e-01 1
4 -2.231262810175842969e+04 1.089293877653256803e-01 0
17 -1.984511359693669147e+04 1.543298608438288255e-01 3
10 -1.987513920477069041e+04 9.193485938655188150e-01 4
28 -1.984122328449798806e+04 6.266245409072568329e-01 3
3 -2.037077857599663912e+04 5.946994487174240840e-01 2
2 -2.595954752413134338e+04 8.204704567763414502e-01 2
2 -2.337193421840951123e+04 5.135777905253844366e-01 2
15 -1.984453677726786555e+04 8.498105586118447352e-01 4
10 -1.995183021066175570e+04 1.271676104908789698e-02 2
1 -3.777082333846187976e+04 6.706309710639914989e-01 0
12 -1.985391816978925999e+04 2.901625260064876755e-01 1
2 -2.614995890812340804e+04 5.540209911484761385e-02 3
11 -1.989643965141138324e+04 4.783945265484382259e-01 4
18 -1.984363064040329846e+04 5.811070981209196518e-01 4
0 -1.187571282648190390e+05 6.535203130534077420e-01 3
1 -4.694098465264363767e+04 8.131318769804423141e-01 3
2 -2.832726794730808615e+04 8.754459775987983861e-01 3
28 -1.984121787115416373e+04 6.946525286144263900e-01 2
15 -1.985014278827026646e+04 2.184287087317723919e-01 0
15 -1.985035180057850448e+04 2.096401078693892472e-01 3
