# level_assignment log_likelihood tiebreaker ID
9 1.678158511062880734e+03 8.148994425179125756e-01 2
23 1.679317458751469530e+03 4.158611858803970551e-02 3
15 1.679314966049105578e+03 4.795977527889434544e-01 2
12 1.679195325670371176e+03 2.714552401730561115e-01 4
14 1.679279838745862435e+03 2.616151776903699044e-01 4
11 1.678962549418740309e+03 6.996617708530203927e-01 0
19 1.679317382205672857e+03 5.084403642610184626e-01 4
0 -9.546190862366536749e+04 4.761634942293824224e-01 1
28 1.679317462377604670e+03 7.862159870935301331e-01 2
9 1.678421166415892685e+03 7.560243914812988519e-01 0
29 1.679317462404547086e+03 8.825021362438629779e-01 3
14 1.679296568301875141e+03 5.588848515299216224e-01 1
13 1.679168662709901582e+03 4.977256954149655854e-02 1
1 -5.040632568883944259e+03 1.618328332027152427e-02 0
4 1.362061905784179544e+03 3.530773182124467141e-02 4
29 1.679317462409643213e+03 9.956328964170441109e-01 3
27 1.679317462355315683e+03 2.898671383035681393e-01 3
27 1.679317462354937106e+03 4.411836836043190879e-01 3
7 1.673042870847427821e+03 5.349814335076067406e-01 4
1 -3.311150171357179715e+03 2.121190265941226560e-01 0
7 1.672115298840822788e+03 8.705340668230153733e-01 0
26 1.679317462410459257e+03 9.448316571585214652e-01 3
24 1.679317462398249745e+03 2.391320940772647674e-01 2
25 1.679317462166425685e+03 6.689757800106942431e-01 3
24 1.679317462095666087e+03 7.318182652305242897e-01 2
19 1.679317186760569257e+03 8.373620401622942078e-01 1
2 1.218988294441565358e+03 4.503709007803998743e-01 4
21 1.679317427174899422e+03 6.857908843404261212e-01 2
23 1.679317460720378676e+03 5.724774522850366587e-01 3
13 1.679165297606091144e+03 4.685277294509181401e-01 4
24 1.679317460922251030e+03 2.828754704203133019e-01 2
28 1.679317462390972651e+03 1.843312218989058560e-01 3
25 1.679317462325173665e+03 1.546636321220399013e-01 3
12 1.679201630715463125e+03 1.449626113243134284e-01 4
12 1.679037007362815075e+03 3.290089405187537341e-01 0
11 1.679233277746959402e+03 3.282711691586523983e-01 0
25 1.679317462279274423e+03 9.460479233260641330e-01 3
25 1.679317462341978626e+03 1.574805242081991352e-01 1
25 1.679317462116421666e+03 9.352002126009644201e-01 1
16 1.679312902714996198e+03 9.732976923841885064e-01 0
