# level_assignment log_likelihood tiebreaker ID
0 -1.457188810515690238e+04 6.893425068670655520e-01 4
18 1.292482261991725409e+03 4.542638282902369262e-01 0
25 1.292483675231917914e+03 8.904438546377165808e-01 3
3 1.001004604180131423e+03 2.729521660427183249e-01 1
7 1.211038111790405765e+03 9.023213980509875443e-01 4
21 1.292483598687117137e+03 4.163297495408982418e-01 2
15 1.292473592376121815e+03 5.666397113387966478e-01 2
14 1.292398189363095980e+03 6.750697238134055755e-01 1
9 1.284432068486083153e+03 8.792348353757137858e-01 4
15 1.292448657433793642e+03 9.057726442181639470e-01 1
28 1.292483680646886114e+03 8.701388172915809349e-01 3
25 1.292483672140383533e+03 1.262309251865909032e-01 0
15 1.292446168008879795e+03 9.401938322422123129e-01 2
25 1.292483679106489262e+03 2.812135859755819922e-01 1
18 1.292482969568054841e+03 1.272534235904023980e-01 2
21 1.292483537345354762e+03 1.011421147093352901e-01 0
9 1.284264604735350304e+03 6.538454720902016071e-01 4
25 1.292483673237216635e+03 9.583047364599366347e-01 2
25 1.292483674324982985e+03 4.108430869242752359e-01 2
25 1.292483679441712411e+03 3.011453074587025491e-01 1
7 1.233136677295179197e+03 4.131195474849866933e-01 4
26 1.292483678598360711e+03 7.099115436451197692e-01 1
27 1.292483680389764231e+03 4.458165109204861309e-01 3
0 -8.200625952045968006e+03 6.498607932004966115e-01 4
28 1.292483680640341390e+03 5.913382915135674267e-01 1
20 1.292483401651295480e+03 6.225313165810577587e-01 2
23 1.292483660505606395e+03 6.925136505216729077e-01 3
7 1.236886112350216308e+03 7.224139030948505402e-01 4
15 1.292473261177072118e+03 9.324540688951601375e-01 2
16 1.292474776719283000e+03 6.064562737452074970e-01 2
14 1.292414059379731498e+03 5.943994038647922862e-01 2
12 1.292447380364524633e+03 3.739407652932378312e-01 1
0 -2.264964958929388376e+04 1.687712121631221862e-01 4
2 -8.140647793981690938e+02 2.584796880311186484e-01 4
1 -5.171839993855336616e+03 6.379881510373455189e-01 2
21 1.292483646147417403e+03 8.419299934641295557e-01 0
9 1.284769548242955352e+03 1.275934129126756744e-01 3
0 -8.816276978567034530e+04 1.888765833597131349e-01 1
18 1.292483312873794603e+03 8.544601546344908483e-02 0
4 1.227871760291412102e+03 9.458506693896262529e-01 2
12 1.292173187946134021e+03 8.851070509707313905e-01 3
12 1.292368247388477585e+03 4.260723483651254195e-01 3
15 1.292460056700506811e+03 4.706062910888095807e-01 1
16 1.292473602674758013e+03 8.637320587220502777e-01 1
