# level_assignment log_likelihood tiebreaker ID
3 -1.558105016026854059e+02 7.482579282083678951e-01 3
2 -1.564430973525642230e+02 9.015714391505784686e-01 0
7 -1.557401904276564437e+02 7.969921616109153228e-02 2
11 -1.557401836292370945e+02 9.122124966078527519e-01 4
7 -1.557402172935947249e+02 7.601526081593235062e-02 2
10 -1.557401836424896260e+02 4.998732243958236010e-01 0
12 -1.557401836294702093e+02 7.675058199152715588e-01 0
1 -1.669760951971344980e+02 5.183532902101312123e-01 3
3 -1.557641302979192517e+02 8.019878679757688200e-01 3
19 -1.557401836292208372e+02 8.622103674792646055e-01 0
25 -1.557401836292191888e+02 6.429764473526441426e-01 2
19 -1.557401836292208941e+02 1.849896074277701530e-01 1
25 -1.557401836292191888e+02 4.974803570778889572e-01 2
20 -1.557401836292207804e+02 6.787802683909426316e-01 1
20 -1.557401836292207804e+02 8.097633427228562164e-01 1
22 -1.557401836292191319e+02 5.744263909803918322e-01 2
17 -1.557401836292226562e+02 9.455434040991248512e-01 0
14 -1.557401836292263226e+02 5.402440641198044124e-01 4
19 -1.557401836292207804e+02 8.536610462503366747e-01 1
12 -1.557401836292361281e+02 6.543528771056887905e-01 4
10 -1.557401837532439970e+02 1.451560128466193866e-01 0
9 -1.557401840578914403e+02 8.942727648362684967e-01 0
21 -1.557401836292206951e+02 8.252491318232780815e-01 3
22 -1.557401836292206667e+02 5.372733394207923618e-01 4
22 -1.557401836292206667e+02 6.559581903472934128e-01 4
22 -1.557401836292206099e+02 8.486320391698978227e-01 3
22 -1.557401836292206383e+02 1.205223918964222207e-01 2
3 -1.559393757155211517e+02 6.485108538119490618e-01 0
14 -1.557401836292412156e+02 6.754697796387286735e-01 2
29 -1.557401836292189898e+02 8.794514292812989353e-01 1
12 -1.557401836292278006e+02 8.415483041679064913e-01 2
12 -1.557401836328483569e+02 1.207175062713861102e-01 2
8 -1.557402219590612447e+02 1.926549072768324322e-01 2
29 -1.557401836292190183e+02 3.168644262858082428e-01 1
27 -1.557401836292190183e+02 3.174264342602300393e-01 1
10 -1.557401838755287997e+02 5.227925526269902035e-01 3
3 -1.558203274593909669e+02 6.064284077401653761e-01 2
9 -1.557401846010339455e+02 3.227152680979994415e-02 2
0 -1.739376824527484757e+02 2.754642727176263572e-01 4
11 -1.557401836508847737e+02 1.632649007705584410e-01 3
6 -1.557412347163842412e+02 3.524377963911751177e-01 4
2 -1.560767296298374163e+02 6.459325470963807048e-01 3
0 -2.278568262350600264e+02 5.385417204676453684e-01 0
27 -1.557401836292190467e+02 2.666843862958702127e-01 1
26 -1.557401836292190751e+02 3.922750094048021996e-01 1
1 -1.682097085315865002e+02 6.665184241204621385e-01 0
20 -1.557401836292206951e+02 6.519327420082978719e-01 2
12 -1.557401836304160270e+02 1.961423092540748314e-01 3
9 -1.557401843263954504e+02 9.920647610987671783e-01 4
12 -1.557401836292919484e+02 7.016549174308207570e-01 3
13 -1.557401836296781994e+02 8.453074319392768210e-01 0
15 -1.557401836292547728e+02 5.976522564063202481e-01 3
28 -1.557401836292190183e+02 6.686844457171368106e-01 1
18 -1.557401836292216331e+02 8.522154379796589296e-01 0
24 -1.557401836292206099e+02 8.748703376089658201e-01 2
14 -1.557401836292279995e+02 8.825646552916959209e-01 0
14 -1.557401836292586665e+02 4.307506557323667606e-01 0
13 -1.557401836295919679e+02 1.430327871687689933e-01 0
1 -1.713468935890751936e+02 8.562669817062684707e-01 3
29 -1.557401836292190751e+02 9.972594294752783473e-01 1
20 -1.557401836292206383e+02 8.132370948605225358e-01 2
8 -1.557402275998021821e+02 7.703006465020592053e-01 0
28 -1.557401836292190751e+02 9.104526584243185505e-01 1
4 -1.557705249311759133e+02 2.800463113557589701e-01 3
25 -1.557401836292204962e+02 7.648947146390210339e-01 2
9 -1.557401865160792909e+02 1.374102325410416769e-01 0
10 -1.557401838279970150e+02 6.920423853967008210e-01 3
7 -1.557401914862722663e+02 7.684225712940282449e-01 0
28 -1.557401836292190467e+02 2.732714789107575371e-01 1
24 -1.557401836292204962e+02 1.813395182723748500e-01 2
13 -1.557401836293205974e+02 1.399388769020899481e-01 0
26 -1.557401836292190183e+02 2.129884872523147565e-01 1
24 -1.557401836292206099e+02 8.511015040666678466e-01 2
29 -1.557401836292190467e+02 6.880555580082610145e-01 1
24 -1.557401836292206099e+02 9.279807794543700750e-01 2
4 -1.557475686253375216e+02 9.147600712808123813e-01 4
6 -1.557402801660413161e+02 4.955881329214407993e-02 4
12 -1.557401836292849566e+02 5.576747499569748578e-01 0
21 -1.557401836292206951e+02 8.022304932544832567e-01 2
14 -1.557401836292620487e+02 4.976981148275387845e-01 4
13 -1.557401836292552844e+02 5.093692146275062838e-01 0
