# level_assignment log_likelihood tiebreaker ID
7 -2.686293347889987672e+03 8.090268838357070891e-01 2
13 -7.898071083835554873e+02 1.218923748572176002e-02 1
8 -1.800337825579603987e+03 9.800020886211762150e-01 2
9 -1.637405239332099427e+03 6.012266539725060754e-01 2
16 -3.776601041414515407e+02 1.244495649487882549e-01 3
5 -4.683086930247063719e+03 9.651738686263260369e-01 2
25 -3.563475989921540759e+02 5.741792013236821646e-01 0
11 -8.145846167152575390e+02 5.792010989755992378e-01 1
18 -3.915881806940706156e+02 1.184038021030049542e-01 4
23 -3.671313621758382624e+02 8.170881133845808719e-01 4
3 -3.851925768559770404e+03 8.094070668399997448e-01 1
10 -1.267089464958100962e+03 3.921572691385226683e-01 1
22 -3.693055858620909930e+02 8.496302077382865692e-01 4
7 -1.699900022555816122e+03 6.007637368579633597e-01 1
28 -3.515642612721408113e+02 5.640807666076046445e-01 0
