# level_assignment log_likelihood tiebreaker ID
2 -3.404472641122969071e+04 2.929384687998793924e-01 0
23 -2.027807379733792550e+04 5.706733137810885426e-01 2
29 -2.027775902219668205e+04 1.338662855712184907e-01 4
22 -2.027824297013341129e+04 3.403492829348791354e-02 0
0 -1.336420960692083172e+05 7.604942158543650521e-01 1
5 -2.448819475975841488e+04 3.099745733472798470e-01 4
4 -2.748245711761105485e+04 1.632757620962466127e-01 1
21 -2.027806716733476060e+04 2.959039797169306096e-01 2
2 -2.871392077005421015e+04 1.312124949959435176e-02 4
18 -2.028408442373619619e+04 3.840592834577734038e-01 2
13 -2.035819579073805289e+04 5.888673752414179674e-01 2
29 -2.027777124701160210e+04 8.842114180514393240e-01 1
28 -2.027778669115030425e+04 2.406765322800886453e-01 1
16 -2.029275203480949131e+04 2.773377956062670346e-01 4
8 -2.073274295349243766e+04 3.151937681259449064e-01 4
27 -2.027782616844742734e+04 2.845541771109285634e-01 1
16 -2.029312629671836476e+04 1.511688945823859154e-01 2
8 -2.127076708308147136e+04 3.667861041348938755e-01 3
8 -2.077540820995971808e+04 2.508682502717860530e-01 2
19 -2.028136999239834768e+04 9.907001753641524466e-01 3
4 -2.426786493587593213e+04 4.294783369019647967e-01 4
8 -2.065276923819813965e+04 5.451412006713631797e-01 1
28 -2.027776357596053276e+04 7.887665778686087092e-01 0
11 -2.027827858295807528e+04 1.026630589081509726e-01 1
29 -2.027775286507291821e+04 8.204439914078700546e-01 1
26 -2.027785360449547443e+04 5.528753615919956149e-02 1
28 -2.027780478050004604e+04 5.355661460262823859e-01 3
6 -2.275098914823884115e+04 8.497275204323424536e-01 2
6 -2.210121597586560165e+04 8.844710854743498274e-02 2
9 -2.089972155079650838e+04 1.969452006368647701e-01 2
8 -2.061822855407141833e+04 3.885789951266646614e-01 2
2 -4.141513570093777525e+04 8.823516848194503659e-01 0
18 -2.028460472433188988e+04 2.045893717639636622e-01 1
5 -2.437888967823755229e+04 2.201875727830561458e-01 0
10 -2.066995803855483973e+04 9.341550089605443752e-01 0
16 -2.029473458565765031e+04 2.099410531113010681e-01 1
12 -2.036890785347264318e+04 4.968896065752139712e-01 3
11 -2.044222712191870960e+04 1.924707227227192285e-01 1
10 -2.053408384522784763e+04 5.828936918810014856e-01 2
13 -2.030038934450786837e+04 5.606801481864644998e-01 1
13 -2.033835957059531211e+04 1.194948983207450438e-01 2
11 -2.034202894716920491e+04 2.611366836049749396e-01 1
28 -2.027779026671890097e+04 8.694831917499230567e-01 3
17 -2.028494710911884249e+04 9.428048727763755910e-01 0
20 -2.027945722943013243e+04 1.922852512574891592e-01 1
27 -2.027783695466414792e+04 2.747098067398374699e-01 4
7 -2.075582432726773914e+04 7.468348615167269555e-01 1
5 -2.143891004603782858e+04 8.844819269201344980e-01 2
19 -2.028086810660094125e+04 1.133155978225270644e-01 3
3 -3.241242243831366068e+04 6.865929524982696819e-01 0
16 -2.029086464446176979e+04 9.061634465719224929e-01 2
12 -2.031420472449000226e+04 3.986681509834510972e-01 4
29 -2.027776236013934977e+04 6.233508656548254478e-01 2
1 -5.730148846476478502e+04 2.641052954182200596e-02 0
5 -2.392320666511234595e+04 7.061519690238874380e-01 0
10 -2.066258693762619805e+04 7.470503687807065196e-01 4
14 -2.032849786840798333e+04 4.600467677998763549e-01 4
26 -2.027777177491784823e+04 6.010439392634892020e-01 2
22 -2.027802478318542853e+04 3.195914451074095552e-01 2
15 -2.029964171886954500e+04 5.987674624962582293e-01 2
7 -2.130462942273226508e+04 9.079867839973575494e-01 2
4 -2.502028059054704136e+04 2.710802034283315010e-01 3
24 -2.027789468467817642e+04 6.308379357273616872e-01 2
1 -5.224046575469487289e+04 1.299406905513943444e-01 1
13 -2.035619281189142566e+04 6.649126913422946927e-01 2
9 -2.090720993736423407e+04 8.890940145995056554e-01 4
26 -2.027786013797700070e+04 4.020367634316501793e-01 1
9 -2.076299363191656084e+04 3.714269826705788868e-01 3
24 -2.027802655037475415e+04 1.413852249281504214e-01 2
1 -5.185447320433981076e+04 5.104955826352703951e-01 0
2 -3.995412244273939723e+04 5.122937359418595626e-01 4
26 -2.027783581790724566e+04 9.265572000744596304e-01 0
22 -2.027847553293469537e+04 3.037135512047965391e-01 0
13 -2.034412126383977738e+04 6.439659695690979069e-01 0
2 -3.444241464741975506e+04 5.709554562630897445e-01 1
1 -4.712718977880870807e+04 1.343577375647200256e-01 0
13 -2.034624873043433763e+04 2.511661539780529750e-02 4
19 -2.027963367688432481e+04 9.460188775059226174e-01 2
9 -2.071254981707065235e+04 3.524098147164757555e-01 0
2 -4.092321366910196957e+04 6.336214833886275044e-02 1
4 -2.704555153301001701e+04 3.564817684937446884e-01 2
27 -2.027780280163875796e+04 1.533777173625732182e-01 4
19 -2.027935900957169360e+04 9.869839537843698718e-01 3
0 -6.300249789035500726e+04 8.411885662590445900e-02 0
5 -2.286935075679434885e+04 5.276886378153525792e-01 4
22 -2.027869565449579022e+04 6.971397329167743351e-01 3
11 -2.052027552812972863e+04 7.916273836861824620e-01 0
5 -2.130033866801515978e+04 1.602376659070228748e-01 3
20 -2.027993984145787908e+04 2.458856062455009595e-01 4
2 -3.908814607990092918e+04 1.119816347495534714e-01 4
28 -2.027777843946523717e+04 6.432560382265055665e-01 3
24 -2.027785586313610474e+04 1.784845025582475764e-01 2
24 -2.027803838118216299e+04 9.480883128097348234e-01 0
19 -2.027975885504495454e+04 4.835913689591730957e-02 2
22 -2.027823341787530808e+04 9.630274336269890600e-01 2
6 -2.078426458804961658e+04 6.579994405874560748e-01 1
5 -2.246469933278747340e+04 8.125709608532197814e-01 1
6 -2.154010762805366176e+04 4.613018669769713975e-01 0
19 -2.028052812386492587e+04 8.865514315139462198e-01 1
1 -5.309081925100660737e+04 5.022612283889664742e-01 0
10 -2.059572257420617825e+04 3.878625873587699391e-01 0
24 -2.027805450575638315e+04 3.266201973104714829e-01 2
22 -2.027840768261018457e+04 2.042796119884480177e-01 2
12 -2.041399552773986943e+04 3.378802409355692316e-01 3
16 -2.029134663161387289e+04 2.751194297459396143e-01 1
