# level_assignment log_likelihood tiebreaker ID
1 -5.526778585215586645e+03 7.484235611939344945e-01 4
9 2.306135555728830013e+02 4.001456075002167712e-01 2
21 2.475750332568450744e+02 2.431762669641646113e-01 0
25 2.475774019447523813e+02 6.913612691016142175e-01 3
7 1.924839757741352742e+02 5.958192373233586192e-01 0
14 2.475624901098160535e+02 6.707450394157126183e-01 3
10 2.391772509444977572e+02 5.079677524570280767e-01 4
28 2.475775489137523664e+02 1.997617527992927577e-01 1
21 2.475752571720852018e+02 5.816818031391974841e-01 3
27 2.475775391803468892e+02 4.721455649718535597e-01 1
14 2.471533874498882426e+02 4.246020182840908319e-01 0
14 2.469960124054762218e+02 6.110147806629638856e-01 0
29 2.475775575803807556e+02 5.425910932712962875e-01 1
27 2.475775523927453037e+02 7.003013203963348587e-01 1
6 1.864093903371701799e+02 5.222404099611077655e-01 4
19 2.475559335251602704e+02 1.142647249646384505e-01 3
11 2.458873863321785223e+02 8.913931373275207903e-01 0
12 2.460446623628748739e+02 4.222768278822011112e-01 0
5 -3.892517522993857142e+02 5.184179140033229327e-01 4
0 -1.645224131665387904e+04 3.207770093225659203e-01 2
22 2.475761786207357034e+02 6.414286690404154001e-01 3
22 2.475773321299820964e+02 1.926930796306292604e-01 1
4 -4.437321057995088722e+02 1.201303202153876093e-01 2
18 2.475381176109654291e+02 5.250914070290627622e-01 1
4 -6.391251305184462126e+02 5.302283494680964937e-01 2
22 2.475743794003904554e+02 9.600552921968639186e-01 1
15 2.474121087131149750e+02 8.901196288787138755e-01 1
10 2.403888176061673789e+02 2.550003987327369992e-01 0
8 2.208955009921531882e+02 6.155856792073710615e-01 0
7 1.798351788273741079e+02 4.409653477055757165e-01 0
14 2.468368485996743971e+02 3.635050300573841597e-01 0
11 2.432637226966798778e+02 9.495343160811591243e-01 4
12 2.466530330955998807e+02 6.144779771585892059e-01 2
26 2.475775443949862336e+02 3.637219608266851201e-01 3
14 2.468261913261380869e+02 5.454577184433304637e-01 2
17 2.475711539508556029e+02 1.079598433581696604e-01 2
4 -1.042026005674746330e+03 2.849382260644388598e-01 4
21 2.475738246968865894e+02 7.970176208622644642e-01 1
0 -3.006994353870782561e+03 6.880382572812870912e-02 4
1 -1.077213725069156681e+04 3.436054313181768904e-01 4
16 2.475054606271546902e+02 1.364310984124266213e-01 0
18 2.475539131661867600e+02 1.438343017933085832e-02 0
7 1.284629445621410468e+02 6.076099250962934128e-01 4
24 2.475770850474873725e+02 9.382982139597862981e-01 1
7 1.513525231779995579e+02 3.757298427737154056e-01 4
26 2.475775067661031414e+02 2.027133283102635630e-01 3
24 2.475775418483319754e+02 8.299507321120174197e-01 3
10 2.401564774918841181e+02 5.393035278365055918e-01 4
8 1.977035049149122301e+02 8.258102857909066508e-01 4
28 2.475775574543557696e+02 1.782104640300205267e-01 3
9 2.311803953827503051e+02 3.325788042787696241e-01 2
11 2.435075567428012846e+02 5.124427711839517618e-01 2
29 2.475775485076372320e+02 3.506615402691888872e-01 3
7 1.597438663247573913e+02 4.200394143060064422e-01 0
0 -2.987490783224983534e+04 5.206041635304663462e-01 4
3 -2.846083707723760199e+03 3.130049059956308000e-01 2
2 -3.489918725076303872e+03 2.817512415079631571e-01 4
26 2.475775599327741645e+02 2.383536211445461683e-01 3
6 1.354876180978213256e+02 3.706248981176905044e-01 2
13 2.459650881643031539e+02 8.628156699352628189e-01 4
10 2.444810674471897585e+02 8.755304392092364552e-01 1
10 2.394319794095544580e+02 6.131508657534308071e-01 4
28 2.475775448740144213e+02 5.816995776501354687e-01 3
14 2.473511015117173315e+02 3.446533123736084669e-01 0
16 2.474279583311233637e+02 9.444539797620876698e-02 4
6 9.890640352449790385e+01 5.085733103911884712e-01 2
20 2.475687556247869736e+02 9.231319993250189926e-01 0
14 2.469176396848987451e+02 4.499814012798815099e-01 4
29 2.475775535975179196e+02 8.536323558953815560e-01 3
16 2.474390139438802123e+02 9.601113570972685807e-02 4
9 2.385275335976393762e+02 3.078990831422389052e-01 2
14 2.471731491226083222e+02 2.700640438544199551e-01 1
26 2.475775059135692686e+02 1.638093158119495740e-01 3
13 2.467448032855115230e+02 1.910616562049670397e-01 1
7 1.726299474286284976e+02 1.693471286443893886e-01 1
25 2.475775049830647276e+02 6.327676567640319050e-01 0
23 2.475771925160001672e+02 4.372484387772318515e-01 0
15 2.474644127894343910e+02 1.453556644363863427e-02 2
21 2.475705621623628758e+02 4.720098206763355397e-02 4
29 2.475775511978321219e+02 1.379102830210132136e-01 0
25 2.475775345235273335e+02 4.917596308548703998e-01 3
