# level_assignment log_likelihood tiebreaker ID
2 1.064511363506760745e+03 6.813868305678120185e-01 4
2 -2.239588631456633721e+03 1.205183024501775141e-01 1
17 1.292438229030012280e+03 6.363219764327365802e-01 0
2 -1.616655877031018235e+03 1.345397680990327582e-01 4
4 1.055997654444211321e+03 8.689387103037118365e-01 4
3 1.081129619158009064e+03 5.257456215649520814e-01 4
29 1.292490873873029841e+03 7.909856881329434541e-01 3
28 1.292490888136778949e+03 9.464299343203137482e-01 3
6 1.227331817329556998e+03 2.214229981454023943e-01 4
9 1.273678196552304371e+03 4.828432706254019990e-01 4
14 1.291632894132632600e+03 3.890756178560764167e-01 2
10 1.285467888385053584e+03 8.140850577507652286e-01 1
8 1.287179138291771324e+03 8.407001589797729046e-01 4
11 1.291497313397083872e+03 4.414663893398258487e-01 4
29 1.292490883813945402e+03 1.546909257710159524e-01 3
24 1.292490743138527250e+03 2.719470414400075309e-01 3
0 -9.380734350110056766e+03 2.928766466707879434e-01 2
8 1.269891081900770359e+03 5.428424275809489163e-01 1
7 1.257043370760512062e+03 1.123501675107452247e-01 2
3 1.983040090922779939e+02 8.697262813649340174e-01 4
4 1.026168348715263619e+03 9.356072291511733363e-01 4
7 1.246858383582033639e+03 3.453036452512066035e-01 1
9 1.275440382987035719e+03 4.646550190460096985e-01 2
0 -1.971997018263640348e+04 4.379624402157875629e-01 2
3 1.688162197487452545e+02 3.128289604096359255e-01 4
3 8.754163480683100715e+02 9.112421889684835241e-01 2
6 1.219987688975486435e+03 9.142254147558077637e-01 4
14 1.292306027142566336e+03 1.199965025098974625e-01 0
4 1.247038833693973629e+03 2.640355396359023721e-01 1
27 1.292490820179556977e+03 7.227523106387847562e-01 3
17 1.292358631649564359e+03 8.518926653236492674e-01 2
14 1.291506687766487630e+03 6.137319374293461749e-01 2
14 1.291869756298387983e+03 4.719296218098447682e-01 0
8 1.282785620724526098e+03 4.142002139128203031e-01 0
25 1.292489984875618575e+03 2.991134696268366588e-01 3
13 1.291460602910467742e+03 9.187900074408026363e-01 0
8 1.261930181915983212e+03 1.736278440116825195e-01 4
17 1.292415986525301832e+03 3.455713462197664843e-01 0
18 1.292467274603631495e+03 6.301049033419672263e-01 0
0 -8.228492197631741874e+03 3.730854709594368934e-01 1
5 1.164538115493653095e+03 5.650460509583892232e-01 4
20 1.292488124707435645e+03 9.679782285544695775e-01 3
21 1.292487531295324516e+03 1.428814506847351229e-01 3
21 1.292487247694939470e+03 3.302815247662702625e-01 3
16 1.292206564403841639e+03 1.908567160029140952e-01 2
22 1.292489254936232783e+03 5.641730504556811132e-01 3
16 1.292200379095879271e+03 3.635824969854872801e-01 2
13 1.292294287724676224e+03 1.653359485412411456e-01 2
12 1.291962644614530745e+03 2.448363797143351950e-01 2
20 1.292486124375864165e+03 8.714235167321779940e-01 3
17 1.292377200619175483e+03 7.996859068650730151e-02 0
9 1.274837562130972856e+03 3.431402627930360549e-01 4
24 1.292489621791306263e+03 7.647967951459108127e-01 3
10 1.280976381933536686e+03 2.343964359146148979e-01 1
13 1.291932140186123888e+03 7.023569532725334463e-01 0
15 1.292241910194825323e+03 9.462193064569277556e-01 0
8 1.279453926284524869e+03 2.370231200404191441e-01 1
17 1.292367760884590552e+03 1.550649024466771442e-02 0
11 1.287750622310719791e+03 3.543041882924305996e-01 1
17 1.292330082618012511e+03 8.311729606282581839e-01 0
1 -1.173598646184296285e+03 1.666963509278024946e-01 4
9 1.291072696152089520e+03 8.951641448579822358e-01 1
13 1.290962977922413984e+03 6.296838065538525875e-01 2
11 1.288125115721254133e+03 6.785130090221938026e-01 1
7 1.246249929665377749e+03 8.596161200261231983e-02 4
1 -6.763236032069261455e+03 5.801546473046598207e-01 1
13 1.291444684235161731e+03 9.419044681345667414e-01 4
12 1.289436591858428528e+03 2.124076744099839265e-01 4
7 1.234494395366590197e+03 2.237864034795063461e-01 0
14 1.291543030478581841e+03 8.389348346948864998e-01 4
15 1.291872679989549852e+03 7.430280321555198242e-01 0
24 1.292489797360424291e+03 9.515786634631353547e-01 3
5 1.247143591571950537e+03 6.056989444831307745e-01 4
13 1.291587085292175061e+03 9.768195918184808813e-01 0
9 1.271723035953000135e+03 1.660326132221437712e-01 4
11 1.284817133135347376e+03 9.060475077916798625e-01 2
18 1.292422907144376040e+03 5.614771445521632431e-02 0
25 1.292490278367680048e+03 9.664595470867348714e-01 3
1 -2.927958521655592904e+03 1.109346926246601583e-02 1
26 1.292490700369719661e+03 4.866497342098065060e-01 3
4 1.027961791922753036e+03 5.072868712020515147e-01 4
16 1.292185186923368065e+03 2.144804187697962883e-01 0
3 3.329060607328641481e+02 4.105546682740903175e-01 1
5 1.171874161716760455e+03 7.957204590483392403e-02 4
14 1.291460009467169812e+03 8.171894731156377212e-01 4
24 1.292489833733787918e+03 4.182912630610946536e-01 3
4 5.332827319810795643e+02 9.809549099321177579e-01 1
27 1.292490773680607617e+03 9.464709522767221772e-01 2
26 1.292490712266475839e+03 2.798030388613703123e-01 3
12 1.291204869480914567e+03 3.451685098825585385e-01 4
15 1.291843040322332399e+03 5.431751960352907416e-01 4
15 1.292254253928956132e+03 2.506840017041742641e-01 0
17 1.292330932761771692e+03 3.587935199113316820e-01 0
26 1.292490656473989475e+03 8.168875828059475319e-01 3
7 1.284895380336353355e+03 2.087296479064051913e-01 4
2 -2.493624057989757603e+03 3.356781104961017448e-01 1
7 1.242884349686502446e+03 3.613712602451375488e-01 1
23 1.292490160782423118e+03 7.667218795907222439e-01 3
22 1.292489657293442860e+03 3.513432383419647920e-01 3
16 1.292310178604324847e+03 4.796773929103004264e-01 0
20 1.292483057180255855e+03 8.053827419097571438e-02 0
12 1.288809192060277837e+03 3.807360201218044221e-02 4
