# level_assignment log_likelihood tiebreaker ID
32 5.893403148094203061e+02 5.584028501301798730e-01 2
36 5.895685434274159888e+02 2.327068937625202394e-01 2
8 -1.279561696925515548e+02 5.291320082523132129e-01 1
35 5.895560364968052909e+02 9.093265039506068792e-01 3
8 2.062093711852038780e+01 2.669064951101332017e-01 1
23 5.869248621131234813e+02 6.481731552147322883e-01 4
22 5.858374437387012676e+02 9.052093982818653073e-01 0
27 5.885113431216340132e+02 8.483438925574517953e-01 0
14 5.481001446015255851e+02 1.809302918009336736e-01 4
25 5.874098463980126326e+02 9.999197174948434297e-01 4
20 5.860679903191787616e+02 7.938447350603169417e-01 0
26 5.882519082746614458e+02 8.939974869038684879e-01 4
32 5.894409956807022581e+02 7.063695393989188887e-02 2
29 5.890159952605104081e+02 5.796884626261192830e-01 2
25 5.881429712401208008e+02 7.374896975865485871e-02 2
11 4.330817679338563266e+02 2.074888461279584817e-01 1
1 -2.170404570316824902e+03 8.902932402265522072e-01 0
1 -1.181735345740127968e+03 7.430301503720673217e-01 1
1 -3.585917806135184492e+03 6.893152124510935064e-01 4
3 -1.879391931430781369e+03 5.239978110947030032e-02 0
12 3.740864542770474941e+02 9.738624672825284545e-01 0
8 8.903132593796527772e+00 8.199523480296321276e-01 4
9 1.624823201858663424e+02 1.040954331106149766e-01 0
39 5.896095427445113728e+02 5.495665025290313865e-01 2
7 -2.433369189322027353e+02 2.874758685674440040e-01 4
10 2.605501339091372301e+02 6.376387803215510797e-02 4
36 5.895930336185322176e+02 4.967361063787598674e-01 3
1 -2.554352403418892663e+03 6.938159296659734965e-01 1
1 -2.737659862072272517e+03 1.117925639759203282e-01 1
7 -3.140412582663098533e+02 3.701756272593860198e-01 1
31 5.892607579107415177e+02 7.218554789210336331e-01 2
18 5.764171385413127382e+02 5.629088315129306963e-01 4
19 5.794216289303408303e+02 7.918449564171332611e-01 1
15 5.183322803594248853e+02 1.916942053964345583e-01 4
25 5.880639596297338585e+02 7.429785471114698225e-01 3
23 5.865383189312162813e+02 1.080534521475917664e-02 0
15 5.172475191754945172e+02 5.808211112759744665e-01 0
19 5.789676384556105404e+02 8.062271306670751869e-01 1
24 5.868197751912698550e+02 7.475364940065819530e-01 4
25 5.873364995700078453e+02 4.933236702978973653e-01 2
0 -4.344700780772752296e+03 5.482776959110059051e-02 3
7 -1.662287049757178181e+02 7.566341873046367184e-02 1
6 -4.514380992110333182e+02 9.823908231497785470e-01 0
13 4.749361434895163256e+02 1.685844751797249685e-01 4
8 -1.185935422833399571e+02 3.257308873960029771e-03 4
2 -2.745202311578368608e+03 8.954069647512644670e-01 4
2 -1.478191358215289256e+03 4.344688023679678102e-01 4
16 5.534602164950171073e+02 6.773403041105116040e-01 3
7 -1.519808836359495956e+02 1.051863618193173422e-01 4
7 -5.101154468565394495e+01 9.063068895634885935e-01 0
6 -5.228082723713519044e+02 2.039003345971046599e-01 1
3 -1.629140532165016793e+03 8.314932090105999762e-01 2
5 -7.973726541409478159e+02 7.109080489455621432e-02 0
6 -1.801557105246808135e+02 4.229723596427312771e-01 4
13 4.451354293381379534e+02 4.302934684475969163e-01 4
17 5.769833694179060330e+02 2.173773381446773567e-01 3
21 5.834369259551308460e+02 2.337990513173809626e-01 4
17 5.653507886087335237e+02 6.246808807809595132e-01 1
15 5.436571836377544287e+02 9.509156767529496346e-01 1
17 5.754957470092601852e+02 3.992073721491016802e-01 1
23 5.866176016129943491e+02 4.634193845504204212e-01 3
17 5.783266795269337308e+02 4.733168128961018351e-01 2
10 3.914045259754137760e+02 9.773782791567547923e-02 0
8 1.089596647874606816e+02 7.747504966312664942e-01 2
